2019-08-29 17:29:38.901  WARN 14620 --- [       Thread-2] c.f.d.services.EventService              : Next event for 3000 [ms]
2019-08-29 17:29:38.910  WARN 14620 --- [       Thread-2] c.f.d.controller.HibernateController     : Inserting to source database 50 records
2019-08-29 17:29:39.488  INFO 14620 --- [      Thread-12] c.f.d.services.SynchronizerService       : Run synchronize
2019-08-29 17:29:39.498  INFO 14620 --- [      Thread-12] c.f.d.controller.HibernateController     : Deleting all from target database
2019-08-29 17:29:39.542  INFO 14620 --- [      Thread-12] c.f.d.controller.HibernateController     : Inserting to target database 173 records
2019-08-29 17:29:39.591  INFO 14620 --- [      Thread-12] c.f.d.services.SynchronizerService       : Time of synchronization 93 [ms]
2019-08-29 17:29:39.591  INFO 14620 --- [      Thread-12] c.f.d.services.SynchronizerService       : End synchronize
2019-08-29 17:29:41.960  WARN 14620 --- [       Thread-2] c.f.d.services.EventService              : Next event for 10000 [ms]
2019-08-29 17:29:41.962  WARN 14620 --- [       Thread-2] c.f.d.controller.HibernateController     : Inserting to source database 8 records
2019-08-29 17:29:42.823  INFO 14620 --- [      Thread-13] c.f.d.services.SynchronizerService       : Run synchronize
2019-08-29 17:29:42.835  INFO 14620 --- [      Thread-13] c.f.d.controller.HibernateController     : Deleting all from target database
2019-08-29 17:29:42.891  INFO 14620 --- [      Thread-13] c.f.d.controller.HibernateController     : Inserting to target database 181 records
2019-08-29 17:29:42.940  INFO 14620 --- [      Thread-13] c.f.d.services.SynchronizerService       : Time of synchronization 105 [ms]
2019-08-29 17:29:42.940  INFO 14620 --- [      Thread-13] c.f.d.services.SynchronizerService       : End synchronize
2019-08-29 17:29:46.156  INFO 14620 --- [      Thread-14] c.f.d.services.SynchronizerService       : Run synchronize
2019-08-29 17:29:46.171  INFO 14620 --- [      Thread-14] c.f.d.services.SynchronizerService       : Time of synchronization 0 [ms]
2019-08-29 17:29:46.171  INFO 14620 --- [      Thread-14] c.f.d.services.SynchronizerService       : End synchronize
2019-08-29 17:29:49.492  INFO 14620 --- [      Thread-15] c.f.d.services.SynchronizerService       : Run synchronize
2019-08-29 17:29:49.502  INFO 14620 --- [      Thread-15] c.f.d.services.SynchronizerService       : Time of synchronization 1 [ms]
2019-08-29 17:29:49.502  INFO 14620 --- [      Thread-15] c.f.d.services.SynchronizerService       : End synchronize
2019-08-29 17:29:52.002  WARN 14620 --- [       Thread-2] c.f.d.services.EventService              : Next event for 9000 [ms]
2019-08-29 17:29:52.002  INFO 14620 --- [       Thread-2] c.f.d.controller.HibernateController     : Deleting from source database 19 records
2019-08-29 17:29:52.825  INFO 14620 --- [      Thread-16] c.f.d.services.SynchronizerService       : Run synchronize
2019-08-29 17:29:52.838  INFO 14620 --- [      Thread-16] c.f.d.controller.HibernateController     : Deleting all from target database
2019-08-29 17:29:52.884  INFO 14620 --- [      Thread-16] c.f.d.controller.HibernateController     : Inserting to target database 162 records
2019-08-29 17:29:52.936  INFO 14620 --- [      Thread-16] c.f.d.services.SynchronizerService       : Time of synchronization 99 [ms]
2019-08-29 17:29:52.936  INFO 14620 --- [      Thread-16] c.f.d.services.SynchronizerService       : End synchronize
2019-08-29 17:29:56.160  INFO 14620 --- [      Thread-17] c.f.d.services.SynchronizerService       : Run synchronize
2019-08-29 17:29:56.172  INFO 14620 --- [      Thread-17] c.f.d.services.SynchronizerService       : Time of synchronization 0 [ms]
2019-08-29 17:29:56.172  INFO 14620 --- [      Thread-17] c.f.d.services.SynchronizerService       : End synchronize
2019-08-29 17:29:59.495  INFO 14620 --- [      Thread-18] c.f.d.services.SynchronizerService       : Run synchronize
2019-08-29 17:29:59.506  INFO 14620 --- [      Thread-18] c.f.d.services.SynchronizerService       : Time of synchronization 0 [ms]
2019-08-29 17:29:59.506  INFO 14620 --- [      Thread-18] c.f.d.services.SynchronizerService       : End synchronize
2019-08-29 17:30:01.043  WARN 14620 --- [       Thread-2] c.f.d.services.EventService              : Next event for 3000 [ms]
2019-08-29 17:30:01.051  WARN 14620 --- [       Thread-2] c.f.d.controller.HibernateController     : Inserting to source database 49 records
2019-08-29 17:30:02.829  INFO 14620 --- [      Thread-19] c.f.d.services.SynchronizerService       : Run synchronize
2019-08-29 17:30:02.841  INFO 14620 --- [      Thread-19] c.f.d.controller.HibernateController     : Deleting all from target database
2019-08-29 17:30:02.888  INFO 14620 --- [      Thread-19] c.f.d.controller.HibernateController     : Inserting to target database 211 records
2019-08-29 17:30:02.942  INFO 14620 --- [      Thread-19] c.f.d.services.SynchronizerService       : Time of synchronization 101 [ms]
2019-08-29 17:30:02.943  INFO 14620 --- [      Thread-19] c.f.d.services.SynchronizerService       : End synchronize
